,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
0,1.0,0.0,0.0,0.008814272184717255,0.0,0.014992441272517304,0.0,0.0,0.0,0.0,0.0,0.0,0.017282192186215385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020481532066936987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009278043265055269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03293591304039464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014940441205928984,0.0,0.015358953844124312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016443954220949842,0.0,0.0,0.009037137245090891,0.0,0.026585172910296866,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,1.0,0.003296256281491745,0.0006997683098597093,0.0006735581217847785,0.0,0.0,0.005682615712404474,0.0007889420543086835,0.0008408597228521116,0.004160122744826892,0.004152569496807077,0.004677159556238653,0.000559510907533229,0.0030088880858938935,0.0,0.0010751827285595025,0.0,0.0045010448249510355,0.0033794733829857026,0.0,0.0010750262126063648,0.0,0.0055430116967273985,0.0,0.0037960878028174883,0.0007331925068713738,0.001542472096097885,0.0,0.0,0.0,0.0,0.000579594879571192,0.0007054491236821292,0.0,0.007319475208223559,0.0005703629538065506,0.0,0.0,0.0,0.0,0.0031128555311016447,0.0008155443440613068,0.003160460856464847,0.0030391645221579285,0.0,0.0018996785827278416,0.0007514353158482977,0.0,0.0,0.0,0.0011339179652905505,0.0,0.0,0.0010214044672394518,0.000741535214199074,0.0,0.0,0.0,0.0006907472219190684,0.0,0.0007383719250128139,0.0011801294816815838,0.0015455979344943605,0.0,0.0,0.0,0.0,0.0008831517247787642,0.0,0.0,0.0008153127901602546,0.0012828039985283617,0.0008431289865856315,0.001539177741620172,0.0006434373898947422,0.0,0.0009370857901288146,0.0,0.0030144125018458155,0.0005955890322378731,0.0,0.0,0.0009354562921882909,0.0,0.0027415573241788894,0.0008450500413790902,0.0027725632785188807,0.006211182831445395,0.001157456185306221,0.0,0.0038317768031082477,0.0008448963657325615,0.0010178363330016747,0.006340127284712707,0.0,0.0007105067857874132,0.0,0.0,0.004000793100320618,0.0044360803442442896,0.0012579714770978318,0.0,0.0008676468200806878,0.0,0.0007150604340618746,0.0,0.002845701620226729,0.0011932019365755457,0.0007570937426906347,0.0,0.0009041405927000609,0.0007940279220254507,0.0009083006549904974,0.0,0.0016747837975480038,0.0007444269576943599,0.0,0.0,0.0010154572132309832,0.000795548343090659,0.006966244745098144,0.0013667996821936986,0.0,0.0,0.0008913877391753832,0.00561973554136925,0.0010286343180091516,0.0008944533957555356,0.0007261014462616228,0.0017125191047692335,0.0,0.0,0.0010284366628101201,0.003252779294601484,0.0034740644539611562,0.0,0.0019678281856683596,0.0,0.0,0.01865543573149546,0.0057417071582356646,0.0011949806341786209,0.005551492583775191,0.0,0.0008899796949937197,0.0022839399404380196,0.0,0.0020410131336232678,0.0014003408343598942,0.0
2,0.0,0.003296256281491745,1.0000000000000002,0.000808340352820298,0.0007780635420852941,0.005817287313996994,0.0,0.0,0.0009113497847058918,0.0009713227013365631,0.0005078852232765232,0.004796858395649261,0.0,0.0006463214152879948,0.00347572992757542,0.0,0.0012420019224996344,0.0,0.0051994011597786185,0.0039038131167973837,0.0,0.0012418211224276697,0.0,0.0,0.0,0.004385067043806975,0.0008469504567996574,0.0017817932318558382,0.0,0.0,0.0,0.0,0.0006695215013942874,0.0008149025691779406,0.0,0.0,0.0006588572029048385,0.0,0.0,0.0,0.0,0.003595828366097032,0.000942079533369095,0.003650819861079036,0.003510703882278681,0.0,0.0021944218310132454,0.0008680237155298167,0.0,0.0,0.0,0.0013098501821495715,0.0,0.0,0.0011798797341738625,0.0008565875708125823,0.0,0.0,0.0,0.0007979196045440256,0.0,0.0008529334837942564,0.0013632316127424739,0.0017854040574343396,0.0,0.0,0.0,0.0,0.0010201764880502266,0.0,0.0,0.000941812052891005,0.0014818365195440086,0.000973944051033527,0.001777987744206128,0.0007432694499548877,0.0,0.0010824786540669087,0.0,0.003482111480264763,0.0006879972151805241,0.0,0.0,0.0010805963325590557,0.0,0.0031669216560380187,0.0009761631656856936,0.0032027383166635093,0.0,0.0013370404575652206,0.0,0.004426293344970312,0.017493465187899713,0.0011757579886646195,0.0,0.0,0.0008207449491671841,0.0,0.0,0.004621533242799378,0.012935666878909083,0.0014531511263192187,0.0,0.009483388102457514,0.0,0.0008260051154264072,0.0,0.003287224384563135,0.0013783323148639107,0.0008745600714717707,0.014397230236070284,0.0010444218685022237,0.0009172247465277457,0.001049227382230446,0.0,0.0019346336590736481,0.000859927980665829,0.0,0.0,0.0011730097382969685,0.0009189810674170588,0.0009464598067576399,0.0015788644923926684,0.0,0.0,0.0010296903552679787,0.0007635180802764697,0.0011882313271792517,0.001033231661564234,0.0008387591878404995,0.001978223760430348,0.0,0.0,0.0011880030049316295,0.0037574618993133036,0.004013080396564993,0.0,0.002273145136011932,0.0,0.0,0.005015274317858769,0.0,0.0013803869849993997,0.0007542463393571616,0.0,0.0010280638470158106,0.002638302980088036,0.0,0.002357685041316969,0.001617609697618463,0.0
3,0.008814272184717255,0.0006997683098597093,0.000808340352820298,0.9999999999999969,0.011809789255569528,0.03282372476541076,0.0,0.005281757667323306,0.0008805278770343085,0.0009384725058108462,0.00417215211017644,0.004634628339675666,0.013914571440938807,0.0006244627839233071,0.0,0.0,0.001199997338501662,0.0,0.005023557081924431,0.0,0.0,0.0011998226530996281,0.0,0.005152001474487326,0.0,0.0,0.000818306538493023,0.0017215328714500519,0.0,0.00418732766874984,0.0,0.0,0.0006468782416421888,0.0074497938952912,0.0,0.008169170258961321,0.0006365746104057971,0.0,0.0,0.0,0.0,0.0,0.008612438617848269,0.0007750392644328536,0.00596767780670388,0.0,0.0037301928327217156,0.0008386670982728775,0.0,0.0,0.006055445103352307,0.0012655509656957602,0.0,0.0,0.0011399761265354243,0.0008276177246972057,0.0,0.0,0.0,0.0007709339127785538,0.0,0.0008240872191342034,0.0013171270329114797,0.008195838246364193,0.0,0.0,0.0,0.0,0.0009856740543512362,0.005718268715369119,0.0,0.0009099599093723023,0.0014317207142228877,0.000941005201294367,0.001717856085634646,0.0007181320298928297,0.0,0.008155379366911023,0.0,0.003364346248574368,0.0006647291056133025,0.004298241186528156,0.0,0.0010440504958766723,0.0,0.0,0.0009431492653478835,0.003094421503131478,0.0,0.0012918216642678194,0.0,0.0009396659569053328,0.0009429777499747953,0.001135993778721406,0.0,0.0,0.006183481215806738,0.0,0.0,0.010639981218904616,0.00784658939014667,0.0014040054628210675,0.0,0.00916265931378274,0.0,0.0007980695698969327,0.0,0.0,0.0013317170283269142,0.0008449823942412271,0.0,0.0010090994544945803,0.0008862041472737578,0.001013742445442931,0.008961625526061197,0.0018692042257002165,0.0008308451616767986,0.0,0.0,0.0011333384743559506,0.0008879010692789097,0.0009144504759076164,0.001525467194859787,0.0,0.0,0.000994866161974696,0.0007376958502493233,0.0011480452681342926,0.016935202399510393,0.0008103922987709475,0.0019113201070571333,0.0,0.0,0.001147824667759604,0.0036303842989411244,0.0,0.0,0.0021962672229624666,0.0,0.0,0.001064701811141509,0.0,0.01493287387859542,0.0007287376801974972,0.0,0.0009932946623350462,0.0025490754055314904,0.0,0.002277947983294186,0.0015629020347810334,0.0
4,0.0,0.0006735581217847785,0.0007780635420852941,0.011809789255569528,1.0000000000000004,0.003994438354397508,0.0,0.03262639642008355,0.0008475472448206039,0.0009033215272171096,0.0004723287687087458,0.004461035910969289,0.00418439982863923,0.0006010732037125283,0.0,0.0,0.0011550508105032014,0.0,0.004835397123739433,0.005548496475521409,0.0,0.0011548826680342736,0.0,0.004959030564393233,0.009755719090374228,0.0,0.0007876564390606157,0.0016570519572644301,0.0,0.0035011609363247084,0.0,0.0,0.0006226490787376534,0.0007578521868273504,0.0,0.006971447510233424,0.0006127313753987606,0.0,0.0,0.0,0.0,0.0,0.0008761256394728093,0.0007460097633822648,0.004989769626421797,0.0,0.0,0.0008072543834238792,0.0,0.0,0.0,0.0012181490923014846,0.0,0.0,0.001097277724426568,0.006773094439792777,0.007242260320320001,0.0,0.0,0.000742058179821571,0.0,0.000793220601284669,0.001267793350941648,0.001660409993138191,0.0,0.0,0.0,0.0,0.0009487551170671158,0.0,0.0,0.006348175704218006,0.0013780948659788035,0.0009057593592665133,0.0016535128873849637,0.00654042033041378,0.0,0.0010066955808055646,0.0,0.0032383329000390494,0.0006398313292614437,0.0,0.02617110961316185,0.001004945038440141,0.007282321358241055,0.0,0.006579715424894453,0.002978518327126771,0.0,0.0012434358081170633,0.0,0.0009044702769765915,0.0009076580251043314,0.001093444537532978,0.0,0.0,0.011991019436824254,0.0,0.0,0.0,0.0017169684837441883,0.0013514177038153074,0.0,0.006755658110055663,0.0,0.0007681774567086814,0.0,0.0,0.001281836870447181,0.0008133331366783804,0.0,0.0009713031065949226,0.0008530109073891371,0.0009757721918886849,0.007647716962780887,0.0017991922036984197,0.0007997254215544415,0.0,0.0,0.0010908886889814458,0.000854644270292974,0.000880199255009154,0.0014683300231472982,0.0,0.0,0.0009576029294914059,0.0007100650663102692,0.0011050446321061095,0.008169830920287469,0.0007800386313270468,0.0018397306126894794,0.0,0.0,0.0011048322944338447,0.0034944063560722926,0.006566135411619767,0.0,0.002114004885320751,0.0,0.0,0.0010248228478896104,0.004462172441020713,0.0012837476955130044,0.0007014424292035011,0.0,0.0009560902911927664,0.010118387960698551,0.0,0.0021926262500493354,0.0015043627215581819,0.0029712991151054674
5,0.014992441272517304,0.0,0.005817287313996994,0.03282372476541076,0.003994438354397508,0.9999999999999992,0.0,0.004491944427374907,0.006336790722893828,0.0,0.017053710709529192,0.0,0.015531001456969519,0.0027127631245568375,0.024297498575615598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00876318292917018,0.0,0.01614202314096719,0.0,0.0,0.0393428196390184,0.010748888835917892,0.0,0.0,0.0,0.0030710171889663553,0.0,0.00512967958770472,0.0045811611317014955,0.0,0.0,0.017981711850963776,0.0,0.0,0.0,0.0,0.03966976269187527,0.0,0.029156280224064763,0.0,0.0,0.009815416265321628,0.0,0.0,0.012602692035291244,0.004921459823512308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005805942374989704,0.0,0.0050000536743554655,0.0,0.0031196768477009416,0.0,0.004543417727484932,0.0,0.0,0.0,0.0,0.0,0.0,0.003884042690655285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096507076203976,0.0,0.0,0.0,0.0,0.0,0.006418562520130772,0.0,0.0,0.0,0.005588486560322188,0.0,0.01793321180293094,0.0,0.0,0.0,0.0,0.003935976682388293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029750304997061354,0.0,0.0,0.005286245178912038,0.0,0.0,0.004925046469935134,0.0,0.0,0.016522635681593217,0.0,0.0,0.010450542746495315,0.0,0.0,0.0,0.0,0.0,0.004152852807207686,0.0037106483183903397,0.014169869471351172,0.0,0.0,0.007148326095687519,0.0,0.0,0.01453430485014796,0.0,0.02830854149567672
6,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006287739207032,0.0,0.0,0.0,0.010516583678892502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007556327383130669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019256902172265472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008194661469175536,0.0,0.0,0.012006571118825674,0.0,0.0,0.0,0.0,0.005477425501600847,0.0,0.0,0.0,0.0,0.0,0.03739488625752045,0.0,0.0,0.0,0.0,0.0,0.0,0.011006061352403246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005988435668280577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022324614142317706,0.0,0.0,0.0,0.0,0.0,0.0,0.007851257486892246,0.0,0.0,0.0,0.0,0.030957037047050842,0.0,0.016022538664039628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009221987613568147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07270520667267065,0.0,0.0,0.0
7,0.0,0.005682615712404474,0.0,0.005281757667323306,0.03262639642008355,0.004491944427374907,0.0,0.9999999999999982,0.002615895132724453,0.0,0.0,0.0,0.15604424709300568,0.0,0.002809361794857552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003544360487569255,0.0,0.0,0.0,0.0,0.0,0.0,0.001921762715198194,0.0,0.0,0.0,0.0,0.0,0.002398479255166379,0.0,0.0,0.0,0.0027041003436181613,0.008596376144599743,0.0,0.0,0.0,0.007474602125274951,0.0,0.0,0.0,0.0037597317446989575,0.006678963390451737,0.0,0.0,0.0,0.0026415582597349775,0.0,0.0,0.0,0.0025225237055916763,0.002448219757373562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004253393158170848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00860683153064742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015622797100983588,0.0,0.0,0.002656996599145407,0.0,0.0,0.0,0.0029978589211030983,0.0,0.0,0.0,0.0,0.0024682964289537363,0.0,0.0,0.0,0.002637799604131146,0.0027166732722887867,0.0,0.0,0.0,0.0,0.00219156603036549,0.0,0.006751214672814063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031630438492743634,0.005776578508500496,0.0,0.0,0.0,0.0,0.0,0.002587044508928784,0.0,0.0,0.003846543995668299
8,0.0,0.0007889420543086835,0.0009113497847058918,0.0008805278770343085,0.0008475472448206039,0.006336790722893828,0.0,0.002615895132724453,1.0000000000000002,0.00396202189909051,0.0020716620481299893,0.014523367513033647,0.008888179264362533,0.0007040401010536526,0.0029261666068258084,0.0,0.0013529168898663837,0.003027997898965678,0.02710819094681488,0.0,0.004542942870103318,0.00135271994373722,0.0,0.0,0.0,0.003691724334068504,0.0009225859937303301,0.008537791898801207,0.0,0.0,0.0,0.0,0.002730975860840072,0.0008876761214809388,0.0,0.0,0.0007176953768526405,0.0,0.0024982008072008256,0.006789409584653881,0.0,0.01378259369783698,0.009795728777361803,0.03524665213420859,0.0,0.004954186239580481,0.0,0.008730914761295819,0.004471455633176528,0.0,0.0,0.00534287430846948,0.0,0.007026788907382216,0.0012852469802641128,0.0009330837345803712,0.0027513863055197265,0.0,0.0,0.003560488033967546,0.005254805305418577,0.006029122064955976,0.0014849728009818158,0.0019448466711528784,0.0,0.0,0.0,0.013789840547318511,0.0011112816947577058,0.0,0.0,0.003841648067369317,0.006044405976743564,0.0010609205449346104,0.001936768056099857,0.0008096459227227648,0.0,0.0011791476546666798,0.0,0.003793075798599836,0.0007494376906643169,0.0017728207238253643,0.0,0.01529488264903503,0.0,0.0,0.007231701569854993,0.0034887536677203233,0.0025349568028356488,0.005453783346723056,0.0,0.0010594106362911083,0.001063144461888599,0.0012807571489569574,0.0,0.0037944510915411934,0.0008940402457397459,0.0,0.0,0.0,0.005124661812777261,0.0015829224308839254,0.0,0.0010917716646162243,0.0016272346006054796,0.006521349271304229,0.0,0.005534933049278722,0.005622212688121558,0.0009526612402624994,0.0050866892956975196,0.010905435641417133,0.0009991360149292886,0.0011429269319269354,0.0036971175577463016,0.002107402980340807,0.014831473651390524,0.0,0.0,0.005234220481799579,0.013102511173342797,0.01024525491859918,0.014321924436750157,0.0,0.0,0.0011216451824574173,0.003114387577109383,0.001294344398737943,0.008776338565191215,0.0009136632167816604,0.0021548858250032186,0.0029985573417623964,0.0021751371098342603,0.00937933965035882,0.004093015940248584,0.0,0.003306284857055792,0.0024761446757173323,0.0,0.0,0.004494933911888326,0.0,0.0015036602059349646,0.00820977544904226,0.0030351215499101933,0.0011198734215237174,0.007323292427523312,0.0026946060369498694,0.002568234280155866,0.013740084533553212,0.003971195992791871
